"","5","10","15","20","25","30"
"709",3.74396132808971,6.57664420570943,13.5013586825248,26.0633207972321,16.0780425145147,29.9349113546463
"710",4.43836727140981,11.4891386987014,14.2024667487976,21.6815988257343,25.0819013510049,35.0399133150822
"711",3.53014909378327,9.4707787654474,12.3700658792369,15.4744286630703,24.343325482876,31.9231340503626
"712",4.94357727753865,6.40295243687078,17.0472537272064,22.2365357552303,24.3327123272105,37.6961124149593
"713",5.58081927499049,11.5268875493168,15.9874527961012,21.3276408619722,20.4683254240859,38.9654167876935
"714",5.40261293254743,8.56194731210425,14.241102945549,19.2176354811511,30.2170875701998,24.1591031601918
"715",2.83574315046316,10.4225451878716,12.57417922472,20.8793294924313,20.7885886181431,35.106753452963
"716",4.76537093509559,10.4225451878716,16.1483626613835,25.2757557990171,21.9878684906645,27.0837553467204
"717",5.58081927499049,8.67854274711301,15.1642768676762,21.403411766552,22.0478557741441,27.678155763691
"718",3.3519427513402,8.43074057776714,16.2137845477986,20.9112773815013,27.4797553835895,29.1996666075706
"719",5.40261293254743,12.1802539454952,11.0530479498949,22.8434825803198,21.8156363841443,26.2389833872003
"720",5.08045573157724,12.6835211720058,14.9100581741943,21.0386969348662,24.3745855559527,34.9834077403054
"721",4.76537093509559,9.3761594976164,13.1736310141208,19.641082299177,22.4989998976304,25.5003823916833
"722",3.53014909378327,8.83630480459967,9.44534443951181,23.6607179922945,18.2549110568583,22.9835057006798
"723",5.25866207402031,9.2501358549653,11.2430296286293,22.3028744086856,24.297997833502,31.9290586387576
"724",5.40261293254743,9.66512828944016,14.1965818151961,19.7794241776015,26.9277084943369,28.7790851592127
"725",3.53014909378327,11.6151623413525,16.3376031293457,17.2184473820463,25.6313720973592,34.4327671426277
"726",4.38120332554155,12.6017478836797,11.1236235706387,18.5077909500072,25.8684456672816,26.1947140943274
"727",5.58081927499049,10.7492628303107,17.8804995816741,25.0823233622465,29.2344967590195,29.9456516902665
"728",4.56425613070021,13.0167403181545,16.1062854328594,19.3583227498291,22.9840470151272,23.7604385201069
"729",4.94357727753865,13.5388999799958,16.1022729016082,17.4196269488387,23.6887515063269,32.7721420536436
"730",5.40261293254743,9.92059334660491,11.7528097106551,14.561729829411,26.185329770178,35.1814875388369
"731",4.76537093509559,11.6151623413525,12.9710813284735,24.3065573100436,28.6866759195365,34.9549238911449
"732",4.94357727753865,9.93948578193557,13.2665627130535,24.16279363828,20.3108576714172,31.1875557445946
"733",4.76537093509559,8.83630480459967,10.8798546871927,16.7787222958867,26.4287466205901,30.540724241184
"734",4.43836727140981,9.92059334660491,9.03908682165262,23.5127452232589,26.7860433247543,27.4165541803791
"735",2.33053314433432,10.0706925162727,14.5713015262454,18.2758859575699,26.0448556616812,33.7018998344675
"736",5.08045573157724,10.8292707988134,11.4493200822639,14.8174525875741,18.1752684202234,33.5931979688415
"737",5.40261293254743,11.3390395290336,14.4599599143414,14.5641845646567,25.5628269352541,29.5950255272325
"738",3.15082794694482,7.23812342428625,12.5310701878756,23.4394354329282,21.6606802815147,29.6846820518012
"739",4.26016092896675,5.21799817120877,13.8973922589167,17.8562500223268,25.8773497169331,28.8878807730035
"740",2.33053314433432,10.1747430185258,13.2811423261113,19.6280306559015,22.6950398642859,32.3828924493707
"741",4.43836727140981,11.5268875493168,13.6959096126095,23.1020309148962,26.6501317020876,18.1936494702269
"742",3.53014909378327,10.1967161589238,11.4771235413603,22.6591645603857,21.2050304002406,29.6693640543525
"743",5.40261293254743,10.6414227785303,15.5358935960514,25.1702457717702,24.1419540513402,30.1421677178488
"744",5.20149812815205,10.8577454429211,13.2910323602967,17.4606987629907,24.0794851999116,25.8561881919107
"745",3.15082794694482,12.0919791534594,11.5075761576538,22.4665924258755,22.8035339742971,31.468895068705
"746",3.15082794694482,12.1867554492048,17.0115710691948,13.6391225160117,20.9968982805314,30.1768876556053
"747",4.05904612457137,8.46424431242616,14.7883552505161,21.4912471262248,19.5211347768972,31.1666846552489
"748",3.53014909378327,8.59026795507725,14.8270468771939,19.7816283387265,24.8203263597904,21.9724362501016
"749",3.53014909378327,10.4427530084462,13.2243626303786,23.6286955764797,24.5589927402538,29.6383003175721
"750",3.15082794694482,8.75629683609702,15.4917324653984,19.6341555542462,23.4583306296435,37.4846184335787
"751",4.88641333167039,10.4144323654732,12.0909697541687,19.6963761342914,25.8065716388282,30.8994507479436
"752",5.58081927499049,8.05868008559363,14.4404692150566,15.3073098695381,24.3767758601616,25.5816342287545
"753",5.25866207402031,10.1747430185258,16.8365229943214,16.9092047892804,22.3463088129224,31.5856559758285
"754",3.3519427513402,7.67332367933568,14.3879719107337,22.4788747245257,24.9189607393472,32.8509796040105
"755",4.05904612457137,12.1961836568471,15.5001096337277,18.1416556374839,19.280321376923,22.5083217131976
"756",4.76537093509559,11.9690392426554,16.3359638972923,17.8756458263243,26.0930581533529,35.957887604302
"757",5.58081927499049,9.13470180406577,14.0316825982268,19.700373116411,20.0342856264622,35.6811169111963
"758",5.08045573157724,10.1666301961273,13.3371128255712,21.5145889278101,26.8398795294701,23.7857917639985
"759",2.83574315046316,9.41732612009429,12.7800190289709,20.8829550241752,18.734816038203,28.8822191844094
"760",4.94357727753865,10.1666301961273,14.6718374862301,23.0927836549782,24.0006646956138,27.3154363720373
"761",3.3519427513402,8.31414514275838,12.1946471596253,22.3278732700513,19.8899620832019,24.2212142490737
"762",3.47298514791501,9.25956406260764,10.4307607333928,20.8770022658163,28.4916462094772,29.3192640993624
"763",3.74396132808971,6.28635700186203,15.0037453323547,23.6533352367484,20.2366157250064,18.6931296808076
"764",5.58081927499049,13.2551142798581,12.7349432293459,22.8084875937014,29.5337126778536,30.3717402258741
"765",3.47298514791501,12.4357190026599,11.0863723750034,14.90991174901,22.4922961105958,26.9533690680061
"766",4.56425613070021,11.7463690756896,12.8682147392253,21.7033934986763,23.9471025919517,25.4936100514952
"767",4.56425613070021,10.4225451878716,13.3295457369949,23.3134850755052,22.9570903899721,21.1987489191582
"768",5.08045573157724,11.9041311331763,15.0309418613698,16.9038863879546,23.1912579814073,31.6262284199992
"769",4.38120332554155,11.3313766412148,13.413739175101,21.0404525956481,27.1339368774798,27.6938907971102
"770",5.40261293254743,8.43074057776714,12.7337684305968,17.8541418076002,25.7026577393576,31.1694715581024
"771",3.53014909378327,7.04377390029349,10.7899505731389,22.8294979542703,27.3498209253954,36.1315426941964
"772",5.58081927499049,4.96253311404402,14.1291842821882,23.2969639256248,18.3623143337616,28.5386562296224
"773",4.76537093509559,9.01176189326177,17.9696233584959,16.9840483680307,20.3692395582592,33.0110391388393
"774",4.26016092896675,10.080120723915,12.5249055949992,20.0018374440254,23.5495715978836,35.7530333229136
"775",4.26016092896675,10.2849909509595,11.6886891226072,22.3549328821929,27.3180270220511,37.482577371478
"776",5.45977687841569,7.98092599660963,12.9670959098719,23.0387206191023,20.516222075768,31.8707609470429
"777",2.83574315046316,9.98039349453299,14.3209446739646,24.2697444477625,24.7893481673785,29.1825501944396
"778",4.56425613070021,8.14695487762939,10.5581894604373,16.4559050028789,25.6221845242147,27.8508637511472
"779",5.45977687841569,13.5388999799958,12.9771396143828,25.1130653775866,23.3834825736616,30.0529713172549
"780",4.56425613070021,9.00233368561943,16.659184567046,24.227187502757,26.3332628543227,25.5608679062214
"781",5.20149812815205,10.4144323654732,11.6456807812049,18.8394318589659,22.6189135695893,30.3756140353465
"782",2.33053314433432,11.6769867189845,15.2647341207321,20.1607514247943,23.6956639874624,33.4160381520539
"783",3.15082794694482,9.92059334660491,11.9195813403083,20.8058132220639,25.4685880587885,32.5860098210435
"784",2.33053314433432,9.41732612009429,13.6976821735501,14.5455303945471,22.9594531109481,38.0035914676573
"785",5.45977687841569,12.4628782615237,12.2243050578618,17.5163025971716,22.677102457158,35.0018376172792
"786",4.26016092896675,9.22297659610153,13.9512129432645,15.1111293378737,19.8643503573704,24.8470359722518
"787",4.05904612457137,10.7126753638046,13.0160731244809,18.3527555927415,24.7753667158898,26.162648086713
"788",5.20149812815205,6.31467764483503,14.5120935929724,18.8473291611519,20.3709770821584,33.2810730645238
"789",4.43836727140981,9.50560091213005,13.3217984886275,22.0153022735677,21.8853756122658,30.5025723745519
"790",3.3519427513402,10.3544782164104,16.069831740478,20.7082964731227,24.3226112153356,35.7135613813417
"791",5.58081927499049,9.98039349453299,16.245297196614,18.9867302541894,28.1943233191726,29.4806059012138
"792",4.88641333167039,12.6017478836797,13.5316775475635,18.9147417931606,15.4775382892627,23.7474168864401
"793",3.3519427513402,13.7060902451248,13.6660147523674,18.9471791579307,23.5368747377505,25.130340646869
"794",3.74396132808971,10.8375376223465,16.6167240295673,21.2032745475277,22.0605603657824,22.8516221812095
"795",3.47298514791501,8.46424431242616,11.8741958477481,19.729718940086,22.0218832432072,29.8705427466311
"796",5.25866207402031,6.03855483251616,9.52342403383656,21.6068800654519,25.7103281021062,24.8375658923766
"797",3.47298514791501,7.89265120457387,14.7915291679497,18.1330192146429,17.03065361015,30.6979968608646
"798",3.15082794694482,7.74139065079687,14.7123580731164,22.3427898406906,24.3773455095979,29.9789640381088
"799",5.08045573157724,10.2849909509595,12.8574778466486,23.7032683898707,24.18196424385,36.2598820901656
"800",3.15082794694482,11.9324517761493,16.3714467427822,20.5291974173357,25.5115378899303,26.0992312347969
"801",4.76537093509559,9.41732612009429,14.4555942401562,24.1035450440997,23.2124234441197,27.3902344071233
"802",4.76537093509559,13.0073121105122,14.1433091533734,15.0299093303493,22.9178535913843,24.5391614791964
"803",4.43836727140981,9.22297659610153,16.5785308777165,14.0189296714347,20.2763446085272,28.8182799802756
"804",5.08045573157724,9.05578633097254,14.8511222409912,24.2728404491882,24.6190468921944,31.8161908332152
"805",4.38120332554155,5.37752554851888,12.150782497134,21.708654719221,26.0246954652188,27.6180329688717
"806",4.56425613070021,12.06497692251,13.3773228335193,23.5062804533266,21.2517768165158,35.0330445563717
"807",2.33053314433432,6.8244463750553,15.5223595806578,19.8232468094376,21.594657731818,26.3285408664481
"808",4.05904612457137,10.8564300576771,12.6368724187495,20.2912403205011,19.6060108881901,31.7558344052018
"809",5.25866207402031,9.08410697394554,14.7607530449845,23.8127619221687,18.7810797007903,36.5743496915915
"810",5.25866207402031,10.0371887816137,12.520289642222,18.6497715817312,23.0279925862969,32.8459989418579
"811",2.33053314433432,7.89915270828352,16.9531183429667,16.751544365888,25.1985196308132,34.9661273808615
"812",4.94357727753865,11.8158563411405,11.5472367919829,20.1546336960963,20.0429140779831,27.1376146248138
"813",4.38120332554155,10.3261575734374,16.9428929506986,21.8383300777694,23.2598113159578,32.1196433589676
"814",2.83574315046316,11.1118951148419,13.2247102461505,18.2746916582677,24.0515306982911,28.5455911706458
"815",5.45977687841569,9.4707787654474,9.81325279475526,20.4460641448398,28.0525605835391,32.1391784281078
"816",4.38120332554155,10.0783554040916,11.5517091633977,21.478965202525,17.3599083161017,35.3825691954702
"817",5.40261293254743,12.4422205063696,16.1433027868159,21.2986190231219,23.8734840410277,25.6667279940764
"818",2.33053314433432,8.43074057776714,11.5125278249589,18.2646096843939,17.0943920484111,28.1834872202035
"819",2.33053314433432,8.14695487762939,13.2160519366437,21.2723010439861,27.959330614934,36.1844753571276
"820",2.33053314433432,10.2565163068519,13.2766409473981,21.3144373317273,23.0405116214473,33.4748370096046
"821",4.76537093509559,8.05868008559363,14.9133821307223,18.8993372712124,26.2450951817285,32.8354794033935
"822",4.05904612457137,11.3313766412148,13.6722927592204,24.1587324180641,23.5327993908733,27.5357231398365
"823",5.08045573157724,13.0073121105122,14.3345652579498,20.7283871627526,22.8215889330898,24.7222095234735
"824",4.94357727753865,13.0955869025479,14.3397166030988,19.7041612863845,21.1175851258142,22.8760788812709
"825",5.08045573157724,8.56194731210425,9.42631621668128,19.3977682542954,30.4149902709877,28.003228919145
"826",4.76537093509559,13.5105793370228,15.4102257955235,26.4085633734614,24.4583505474891,36.7334440210561
"827",4.43836727140981,8.75629683609702,11.6244095633218,20.4629843213485,18.1958530389726,18.7492001494695
"828",5.25866207402031,9.25129723907453,16.2085254200287,20.3242588896946,28.6101777220731,32.4019780578181
"829",3.74396132808971,7.25833124486082,10.8134199050623,22.5460469476954,18.8298967711138,29.0432488264654
"830",3.47298514791501,8.05868008559363,16.3811544076232,19.08979058975,28.6655592911079,32.6017631694204
"831",3.15082794694482,9.31125138813729,13.1570215085806,22.4486901549706,24.8353074026434,31.0252499011282
"832",5.58081927499049,7.01229439533841,11.799893262318,16.2546936642751,25.1815870528625,30.4389531975753
"833",4.38120332554155,11.6929164303365,15.6172972096119,24.2299232764558,20.6267308557627,26.9177991944001
"834",5.25866207402031,12.020726568185,15.3257806652536,17.759914484992,20.1253019018651,31.4087278749071
"835",2.83574315046316,12.8495500530255,10.5437001715352,17.4266990420331,26.4386192435836,32.3631158828925
"836",2.83574315046316,11.8158563411405,14.6476253822905,19.5678653371377,24.3267771489305,29.3363614996341
"837",5.58081927499049,11.0770729681592,14.9150711677337,24.9904228693608,18.4630445710164,28.7947406198061
"838",5.40261293254743,10.8658582653195,13.4596578876471,24.0467504567678,23.2035424098764,29.2561832564165
"839",3.53014909378327,9.25779874278418,13.2988723801724,18.2262520694811,22.5521526276074,30.9859782726386
"840",5.58081927499049,13.0167403181545,15.5858197568824,19.2122882470117,22.4137741387588,25.5764310120489
"841",4.88641333167039,8.31414514275838,15.1867423561255,19.1903144489326,26.3894136842774,31.7630489120765
"842",2.33053314433432,13.6984273573059,14.6041170869803,24.177493504314,26.263259739441,36.413261270399
"843",3.47298514791501,8.87923674690102,14.862718597549,24.6369726489272,26.815398144358,24.1002336379781
"844",3.3519427513402,10.7398346226684,12.1964384994872,24.4597981422823,25.33487282501,33.9477333368308
"845",5.20149812815205,11.7463690756896,7.33400734783772,21.804077137243,19.6685089007693,23.2652927521114
"846",5.40261293254743,13.2627771676769,14.1493209333623,19.2065758988698,30.0122912128716,30.4940962302738
"847",3.3519427513402,9.66512828944016,12.4619144206965,15.086819212927,26.2949216026258,21.0721250678606
"848",4.43836727140981,9.13470180406577,15.7985812051849,19.7001395995008,22.2343970312308,26.7609538130518
"849",5.08045573157724,12.159596190341,9.40273423533805,19.5327132171809,16.3605157482064,27.2033264083765
"850",4.43836727140981,10.4144323654732,17.2076195055822,23.8568235081278,23.9564993991641,29.6140068182093
"851",3.47298514791501,7.23001060188782,12.0466081318754,19.3747790531433,24.6946294872257,24.0373863739792
